0.021600,0.021670,200
0.040608,0.040663,200
0.102627,0.102684,200
0.043804,0.043871,202
0.031681,0.031754,200
0.020728,0.020782,200
0.057562,0.057621,200
0.036170,0.036232,202
0.042822,0.042877,202
0.052322,0.052384,200
0.041224,0.041287,202
0.024204,0.024266,202
0.068605,0.068658,200
0.057579,0.057635,202
0.017138,0.017190,200
0.036764,0.036831,202
0.045537,0.045598,200
0.028682,0.028739,200
0.066155,0.066225,200
0.013492,0.013559,202
0.090839,0.090895,200
0.105149,0.105209,200
0.036095,0.036156,200
0.048744,0.048822,200
0.033397,0.033478,202
0.123109,0.123187,202
0.027352,0.027413,200
0.042149,0.042204,200
0.042555,0.042619,200
0.043202,0.043305,202
0.177925,0.177994,200
0.024304,0.024379,200
0.065129,0.065190,200
0.069974,0.070029,200
0.018712,0.018767,200
0.019575,0.019629,200
0.026861,0.026916,202
0.078025,0.078078,200
0.072474,0.072550,200
0.090019,0.090092,202
0.045319,0.045377,200
0.027780,0.027843,202
0.048042,0.048115,202
0.087946,0.088001,202
0.052869,0.052936,202
0.062980,0.063036,202
0.070921,0.070997,202
0.068495,0.068551,200
0.027444,0.027500,200
0.040552,0.040625,200
0.045325,0.045386,200
0.021895,0.021954,202
0.028890,0.028955,202
0.026029,0.026102,202
0.023378,0.023447,200
0.069525,0.069590,202
0.014830,0.014905,202
0.051902,0.051972,200
0.040295,0.040358,200
0.019093,0.019153,200
0.059048,0.059118,200
0.014438,0.014504,200
0.037531,0.037594,202
0.014846,0.014912,202
0.029965,0.030035,202
0.029085,0.029140,200
0.031677,0.031736,200
0.071895,0.071964,200
0.041330,0.041404,200
0.046295,0.046364,200
0.018235,0.018300,202
0.068670,0.068732,200
0.050663,0.050727,200
0.224224,0.224290,200
0.012951,0.013006,202
0.017812,0.017873,200
0.078155,0.078229,200
0.019566,0.019623,200
0.037970,0.038022,200
0.029758,0.029821,200
0.028256,0.028320,200
0.049497,0.049572,200
0.191537,0.191602,202
0.066126,0.066197,202
0.024015,0.024077,200
0.044108,0.044180,202
0.112984,0.113037,200
0.018743,0.018798,202
0.074140,0.074204,202
0.074766,0.074840,200
0.167891,0.167961,200
0.028765,0.028821,202
0.051174,0.051242,200
0.262047,0.262125,200
0.241424,0.241499,200
0.024212,0.024277,202
0.023985,0.024098,200
0.061548,0.061626,200
0.140662,0.140730,202
0.040581,0.040669,200
0.040594,0.040660,200
0.079933,0.080005,200
0.108632,0.108728,200
0.043865,0.043977,200
0.141765,0.141935,200
0.039962,0.040016,200
0.069807,0.069874,200
0.054346,0.054418,200
0.026584,0.026645,200
0.020937,0.021004,202
0.138824,0.138901,200
0.080671,0.080746,202
0.092545,0.092690,200
0.024396,0.024477,200
0.045576,0.045646,202
0.030339,0.030405,200
0.029040,0.029104,202
0.072271,0.072386,202
0.025848,0.025919,200
0.020689,0.020844,202
0.087229,0.087300,200
0.027541,0.027614,200
0.048367,0.048438,200
0.135728,0.135895,200
0.036405,0.036493,202
0.061751,0.061820,200
0.083421,0.083491,202
0.077830,0.077899,200
0.037863,0.037930,202
0.049119,0.049180,200
0.019105,0.019169,202
0.031357,0.031432,200
0.095925,0.096005,202
0.036788,0.036952,200
0.125599,0.125676,202
0.060626,0.060797,200
0.040776,0.040846,200
0.075516,0.075624,202
0.023768,0.023856,200
0.101824,0.101880,202
0.079691,0.079764,202
0.037285,0.037345,200
0.077188,0.077259,200
0.185253,0.185461,200
0.108502,0.108578,200
0.045991,0.046060,202
0.068401,0.068469,202
0.103021,0.103090,200
0.070059,0.070142,200
0.059177,0.059254,202
0.077049,0.077314,202
0.144537,0.144609,200
0.095716,0.095793,200
0.030892,0.030976,200
0.167226,0.167326,200
0.048522,0.048643,202
0.066016,0.066098,202
0.308915,0.309005,200
0.033304,0.033372,200
0.030587,0.030661,202
0.133720,0.133794,202
0.071227,0.073200,200
0.153226,0.153322,200
0.053166,0.053231,202
0.106564,0.106679,202
0.041771,0.043308,200
0.031666,0.031743,202
0.042861,0.042945,200
0.093198,0.093311,200
0.036396,0.036468,200
0.120538,0.120601,200
0.021290,0.021359,200
0.076340,0.076408,202
0.148614,0.148689,202
0.076633,0.076768,200
0.043870,0.043993,202
0.235194,0.235280,200
0.025063,0.025141,200
0.070562,0.070640,202
0.233616,0.233801,202
0.084453,0.084544,200
0.071596,0.071671,200
0.027407,0.027487,200
0.027749,0.027817,200
0.049227,0.049292,200
0.040537,0.040602,200
0.063286,0.063358,200
0.088852,0.089021,200
0.026843,0.026915,200
0.032396,0.032469,202
0.048732,0.048809,200
0.064112,0.064177,200
0.088643,0.089064,200
0.036581,0.040308,202
0.065812,0.066151,202
0.027598,0.027673,200
0.043905,0.043991,202
0.201450,0.201521,200
0.018286,0.018361,202
0.151518,0.151579,200
0.015800,0.015860,200
0.081629,0.081702,202
0.169099,0.169160,202
0.074838,0.074895,200
0.044298,0.044368,200
0.014308,0.014368,202
0.027331,0.027387,200
0.039688,0.039750,202
0.025707,0.025785,202
0.016100,0.016158,202
0.033254,0.033323,200
0.019580,0.019646,202
0.107380,0.107446,200
0.077689,0.077757,202
0.181066,0.181125,202
0.028297,0.028350,200
0.032242,0.032298,200
0.024847,0.024908,202
0.034298,0.034382,202
0.024115,0.024190,202
0.017726,0.017794,200
0.044615,0.044675,202
0.065315,0.065369,200
0.017745,0.017823,202
0.036338,0.036397,200
0.060396,0.060455,200
0.024340,0.024390,200
0.152339,0.152421,200
0.041472,0.041531,202
0.021300,0.021368,200
0.109962,0.110024,202
0.033868,0.033938,202
0.043248,0.043302,202
0.055586,0.055639,200
0.040053,0.040116,200
0.016155,0.016209,202
0.129140,0.129199,202
0.042990,0.043053,200
0.026245,0.026303,202
0.021787,0.021853,202
0.025111,0.025174,200
0.084387,0.084455,200
0.061499,0.061556,202
0.023672,0.023732,202
0.026008,0.026088,200
0.024757,0.024833,200
0.034623,0.034694,200
0.134499,0.134574,200
0.081639,0.081713,202
0.020591,0.020648,200
0.029820,0.029882,200
0.026449,0.026504,200
0.015899,0.015952,202
0.013469,0.013527,202
0.016681,0.016752,200
0.051349,0.051403,200
0.038987,0.039057,200
0.017334,0.017397,200
0.037713,0.037772,202
0.048277,0.048331,202
0.026924,0.027002,200
0.029888,0.029954,202
0.018569,0.018637,200
0.025313,0.025377,202
0.068217,0.068284,202
0.055026,0.055100,200
0.014479,0.014545,202
0.016130,0.016183,200
0.062956,0.063014,200
0.019841,0.019897,200
0.089892,0.089955,200
0.033476,0.033538,200
0.128161,0.128220,202
0.019494,0.019566,200
0.035259,0.035322,202
0.036465,0.036517,200
0.018090,0.018150,200
0.053593,0.053664,202
0.040785,0.040852,202
0.053282,0.053338,202
0.074125,0.074190,202
0.072236,0.072305,200
0.013656,0.013715,202
0.046683,0.046748,200
0.092891,0.092958,200
0.154137,0.154197,200
0.080298,0.080367,200
0.030089,0.030146,200
0.020947,0.021005,200
0.207343,0.207412,202
0.016336,0.016393,202
0.106868,0.106932,200
0.194538,0.194597,202
0.018019,0.018085,200
0.039646,0.039703,200
0.023284,0.023349,202
0.036551,0.036624,202
0.058639,0.058695,200
0.036328,0.036397,200
0.191156,0.191228,200
0.033245,0.033316,200
0.044763,0.044840,202
0.046990,0.047051,200
0.030649,0.030701,202
0.023346,0.023423,200
0.024408,0.024468,200
0.049053,0.049108,200
0.017463,0.017524,200
0.106362,0.106423,200
0.064118,0.064175,200
0.066933,0.067000,202
0.027633,0.027689,200
0.014091,0.014149,202
0.083100,0.083172,202
0.086745,0.086812,202
0.032460,0.032531,200
0.014945,0.015007,200
0.025794,0.025856,200
0.046551,0.046613,200
0.035118,0.035176,200
0.032662,0.032726,202
0.022583,0.022639,202
0.016147,0.016213,202
0.034766,0.034831,200
0.018768,0.018821,200
0.020988,0.021045,200
0.077254,0.077323,202
0.086889,0.086958,202
0.024345,0.024418,200
0.023530,0.023597,202
0.020473,0.020544,202
0.020801,0.020864,200
0.017451,0.017508,200
0.057972,0.058028,202
0.024970,0.025030,200
0.075111,0.075172,202
0.050586,0.050660,200
0.029027,0.029096,200
0.078682,0.078755,200
0.029680,0.029761,200
0.013783,0.013847,202
0.077666,0.077725,202
0.053785,0.053858,200
0.076836,0.076896,202
0.111398,0.111464,202
0.027557,0.027609,200
0.042499,0.042573,200
0.038876,0.038933,202
0.051095,0.051150,200
0.024904,0.024970,202
0.041080,0.041134,200
0.027289,0.027357,200
0.016771,0.016831,200
0.149906,0.149972,202
0.040847,0.040908,200
0.062343,0.062394,200
0.034382,0.034453,200
0.033374,0.033435,202
0.094298,0.094352,200
0.023998,0.024064,200
0.042729,0.042802,202
0.028423,0.028491,200
0.091999,0.092060,200
0.127584,0.127642,200
0.021084,0.021153,200
0.108762,0.108826,200
0.020783,0.020848,200
0.054525,0.054585,200
0.044536,0.044604,200
0.036849,0.036930,202
0.020363,0.020432,200
0.046788,0.046846,200
0.153486,0.153559,200
0.043430,0.043496,202
0.103137,0.103202,200
0.050226,0.050281,202
0.076353,0.076414,202
0.055910,0.055975,202
0.027968,0.028042,200
0.018139,0.018218,200
0.077103,0.077167,202
0.043077,0.043145,200
0.046566,0.046658,202
0.076958,0.077026,200
0.018696,0.018753,200
0.058696,0.058767,202
0.022175,0.022234,200
0.074447,0.074517,200
0.030282,0.030345,202
0.023836,0.023909,200
0.031813,0.031872,200
0.022719,0.022785,200
0.056070,0.056148,202
0.039623,0.039696,200
0.019865,0.019939,200
0.054985,0.055039,202
0.059497,0.059555,202
0.021847,0.021902,202
0.062177,0.062229,202
0.043253,0.043305,200
0.130731,0.130786,200
0.040847,0.040920,202
0.020205,0.020272,200
0.046362,0.046428,202
0.033829,0.033900,200
0.051630,0.051689,200
0.026305,0.026376,200
0.075848,0.075907,202
0.066504,0.066573,200
0.057844,0.057910,200
0.026690,0.026758,200
0.082702,0.082772,202
0.028457,0.028530,200
0.196548,0.196620,200
0.114666,0.114720,202
0.027285,0.027364,200
0.033678,0.033737,200
0.017360,0.017413,202
0.015115,0.015196,200
0.040309,0.040363,200
0.104378,0.104452,202
0.053642,0.053701,200
0.017255,0.017318,202
0.022518,0.022580,202
0.050316,0.050398,200
0.041970,0.042027,202
0.017808,0.017864,202
0.017121,0.017188,200
0.013333,0.013393,202
0.027212,0.027272,200
0.017075,0.017147,200
0.041551,0.041632,200
0.085315,0.085378,200
0.104564,0.104637,202
0.083061,0.083139,202
0.101338,0.101401,200
0.058999,0.059065,202
0.023689,0.023752,202
0.124617,0.124690,202
0.051824,0.051883,200
0.033361,0.033425,200
0.056296,0.056354,202
0.061251,0.061322,200
0.068857,0.068922,202
0.019074,0.019134,200
0.053762,0.053823,200
0.019701,0.019755,200
0.058064,0.058126,200
0.025435,0.025492,200
0.021754,0.021819,202
0.030745,0.030820,202
0.022566,0.022638,202
0.044563,0.044616,202
0.043963,0.044020,202
0.035156,0.035210,200
0.040849,0.040909,202
0.058650,0.058712,200
0.031487,0.031544,200
0.060821,0.060884,200
0.018256,0.018320,202
0.103970,0.104042,200
0.052343,0.052406,202
0.017189,0.017248,200
0.026788,0.026848,200
0.034717,0.034777,200
0.017969,0.018026,200
0.150944,0.151000,200
0.028186,0.028239,200
0.037336,0.037404,200
0.048514,0.048571,202
0.033310,0.033378,200
0.064450,0.064507,200
0.050161,0.050224,200
0.036590,0.036648,200
0.027436,0.027499,200
0.013086,0.013154,202
0.036338,0.036419,200
0.036040,0.036094,200
0.023738,0.023806,202
0.022017,0.022066,202
0.022363,0.022421,202
0.018638,0.018703,200
0.017216,0.017269,202
0.049099,0.049152,200
0.057078,0.057139,202
0.016383,0.016437,200
0.054319,0.054372,200
0.024635,0.024694,202
0.032253,0.032328,200
0.016951,0.017017,200
0.040978,0.041043,200
0.085125,0.085179,200
0.083206,0.083279,200
0.049441,0.049503,202
0.034995,0.035056,200
0.220687,0.220762,202
0.012217,0.012271,202
0.017574,0.017643,200
0.029951,0.030029,202
0.025258,0.025322,202
0.087129,0.087191,202
0.114504,0.114562,200
0.014430,0.014504,202
0.059744,0.059802,200
0.146955,0.147028,200
0.037415,0.037473,200
0.028545,0.028604,200
0.015924,0.015980,200
0.017128,0.017201,200
0.020701,0.020767,200
0.036120,0.036199,200
0.099914,0.099971,202
0.027977,0.028033,200
0.038211,0.038274,202
0.051887,0.051953,200
0.087300,0.087363,202
0.146583,0.146644,200
0.066302,0.066368,200
0.041571,0.041626,200
0.025520,0.025585,200
0.017849,0.017919,202
0.030458,0.030510,200
0.044825,0.044879,200
0.055579,0.055632,200
0.061529,0.061598,200
0.014668,0.014731,202
0.046498,0.046564,200
0.022227,0.022323,202
0.015496,0.015552,202
0.087434,0.087496,200
0.029228,0.029292,200
0.074698,0.074767,202
0.028675,0.028741,202
0.051925,0.051989,202
0.014848,0.014909,200
0.106493,0.106571,202
0.016035,0.016108,202
0.026981,0.027037,200
0.079930,0.079992,200
0.018764,0.018826,202
0.042380,0.042432,200
0.021089,0.021152,200
0.029295,0.029357,200
0.056332,0.056395,200
0.016128,0.016190,200
0.037683,0.037746,200
0.098719,0.098782,200
0.018526,0.018591,200
0.045171,0.045226,200
0.124816,0.124888,202
0.040299,0.040358,200
0.029401,0.029454,202
0.020680,0.020740,200
0.015408,0.015473,200
0.043763,0.043839,202
0.023249,0.023304,200
0.063133,0.063205,200
0.068997,0.069063,200
0.034225,0.034287,200
0.101531,0.101600,200
0.056646,0.056727,202
0.075247,0.075317,202
0.084449,0.084505,202
0.076143,0.076201,200
0.056191,0.056335,200
0.023815,0.023867,200
0.017635,0.017687,200
0.056688,0.056755,202
0.040721,0.040779,200
0.113433,0.113509,202
0.191321,0.191379,200
0.081455,0.081518,202
0.017827,0.017890,200
0.057208,0.057268,202
0.061117,0.061184,202
0.042342,0.042401,202
0.053154,0.053207,202
0.016791,0.016854,200
0.013516,0.013570,202
0.017786,0.017850,202
0.148741,0.148816,200
0.027686,0.027757,202
0.021499,0.021555,200
0.065989,0.066041,200
0.041412,0.041519,200
0.132460,0.132535,200
0.029378,0.029446,200
0.013326,0.013396,202
0.034879,0.034948,202
0.041747,0.041829,200
0.013692,0.013754,202
0.020791,0.020841,200
0.068411,0.068478,202
0.012770,0.012830,202
0.055728,0.055784,200
0.102828,0.102877,200
0.022775,0.022836,200
0.078409,0.078483,202
0.159703,0.159755,200
0.021821,0.021879,202
0.023566,0.023617,200
0.036572,0.036651,202
0.036242,0.036307,202
0.051650,0.051704,202
0.086913,0.086977,200
0.061728,0.061795,202
0.062645,0.062722,202
0.015026,0.015095,200
0.016616,0.016687,200
0.101902,0.101964,202
0.028944,0.029017,202
0.031204,0.031259,200
0.021528,0.021597,200
0.017011,0.017113,202
0.093354,0.093420,202
0.051284,0.051358,200
0.044403,0.044460,200
0.099719,0.099782,200
0.017325,0.017377,200
0.048469,0.048537,200
0.035566,0.035622,200
0.022558,0.022616,200
0.077393,0.077458,202
0.060044,0.060126,200
0.026958,0.027030,200
0.025391,0.025451,202
0.012471,0.012535,202
0.126639,0.126701,200
0.120400,0.120511,202
0.021674,0.021731,200
0.020068,0.020133,200
0.080332,0.080399,202
0.192645,0.192714,202
0.070893,0.070969,200
0.017479,0.017542,202
0.032615,0.032671,200
0.022563,0.022629,200
0.082086,0.082140,200
0.027581,0.027638,202
0.024469,0.024526,200
0.051540,0.051611,200
0.025223,0.025274,202
0.080144,0.080210,200
0.061389,0.061449,200
0.015652,0.015710,200
0.036030,0.036099,200
0.025284,0.025357,200
0.043349,0.043416,200
0.075924,0.075977,200
0.021792,0.021868,200
0.185149,0.185218,200
0.061485,0.061538,200
0.039866,0.039932,200
0.078323,0.078381,202
0.065592,0.065653,202
0.024498,0.024565,202
0.102751,0.102806,200
0.016398,0.016467,202
0.081699,0.081761,200
0.049081,0.049149,202
0.046211,0.046275,200
0.035990,0.036062,200
0.016255,0.016311,200
0.086717,0.086784,202
0.041140,0.041212,200
0.028807,0.028864,202
0.029100,0.029153,200
0.019060,0.019127,200
0.100483,0.100547,200
0.066955,0.067016,200
0.061025,0.061081,200
0.035370,0.035428,202
0.031461,0.031530,202
0.071356,0.071421,202
0.040848,0.040920,200
0.029615,0.029670,202
0.060396,0.060461,200
0.034688,0.034741,202
0.017513,0.017575,200
0.081276,0.081336,202
0.042469,0.042522,200
0.014841,0.014891,200
0.019516,0.019574,200
0.089999,0.090059,202
0.021467,0.021639,200
0.129156,0.129216,202
0.147453,0.147528,200
0.040199,0.040256,200
0.039447,0.039505,200
0.055378,0.055448,200
0.046098,0.046168,202
0.056658,0.056728,202
0.164447,0.164519,200
0.125659,0.125721,200
0.012770,0.012833,202
0.021767,0.021835,200
0.092985,0.093065,200
0.056923,0.057001,200
0.021535,0.021592,200
0.033289,0.033347,200
0.015171,0.015230,200
0.032829,0.032897,200
0.019785,0.019842,202
0.062540,0.062606,200
0.055585,0.055659,200
0.019128,0.019199,202
0.042962,0.043018,200
0.018812,0.018865,200
0.022824,0.022875,202
0.116547,0.116617,202
0.085052,0.085122,202
0.039150,0.039230,200
0.026511,0.026579,200
0.020563,0.020614,200
0.126706,0.126774,202
0.054582,0.054647,202
0.029244,0.029307,200
0.014198,0.014258,202
0.078070,0.078144,200
0.063810,0.063880,200
0.076611,0.076670,200
0.071501,0.071573,200
0.048549,0.048608,202
0.070170,0.070245,200
0.102367,0.102426,202
0.016857,0.016921,202
0.042514,0.042588,200
0.059002,0.059066,202
0.048903,0.048973,202
0.019097,0.019152,202
0.025003,0.025055,200
0.017947,0.018005,200
0.167339,0.167407,200
0.017908,0.017975,200
0.025203,0.025268,202
0.020088,0.020140,200
0.160885,0.160949,200
0.016451,0.016514,202
0.049694,0.049767,202
0.027811,0.027873,200
0.058444,0.058506,200
0.069425,0.069481,200
0.020877,0.020933,200
0.029974,0.030037,200
0.040775,0.040834,200
0.031160,0.031223,200
0.025447,0.025508,202
0.034030,0.034095,200
0.018964,0.019021,202
0.020015,0.020069,200
0.021592,0.021649,200
0.058024,0.058084,202
0.059733,0.059790,200
0.051022,0.051122,200
0.017376,0.017449,200
0.058913,0.058982,200
0.122594,0.122658,202
0.018355,0.018417,200
0.047033,0.047090,200
0.077884,0.077946,202
0.024853,0.024914,202
0.055287,0.055349,202
0.039993,0.040060,202
0.018824,0.018887,200
0.065152,0.065221,200
0.092637,0.092702,200
0.041325,0.041386,200
0.027803,0.027875,200
0.045525,0.045595,200
0.193742,0.193806,200
0.039925,0.039980,200
0.036226,0.036285,200
0.032880,0.032948,200
0.025756,0.025813,200
0.040993,0.041081,202
0.032023,0.032088,200
0.016111,0.016167,202
0.044093,0.044155,200
0.040197,0.040259,200
0.058777,0.058835,200
0.022007,0.022082,200
0.096351,0.096407,202
0.028582,0.028655,202
0.040867,0.040997,200
0.051143,0.051208,202
0.015452,0.015518,200
0.047916,0.047990,200
0.023445,0.023508,202
0.016234,0.016308,200
0.033826,0.033889,202
0.091430,0.091485,200
0.060281,0.060336,200
0.026612,0.026671,200
0.110239,0.110308,202
0.056082,0.056155,200
0.087271,0.087327,200
0.050863,0.050922,202
0.051040,0.051097,200
0.047408,0.047467,202
0.014088,0.014151,200
0.079233,0.079310,200
0.044988,0.045053,200
0.132046,0.132106,200
0.098016,0.098091,202
0.020441,0.020507,202
0.048471,0.048533,200
0.019851,0.019906,200
0.049752,0.049829,202
0.079546,0.079601,200
0.025246,0.025300,200
0.040919,0.040972,200
0.178048,0.178108,202
0.112642,0.112724,202
0.026645,0.026704,200
0.027098,0.027152,200
0.028763,0.028811,200
0.091730,0.091804,200
0.018049,0.018105,200
0.022963,0.023025,200
0.103895,0.103954,202
0.052082,0.052135,202
0.042073,0.042134,200
0.012631,0.012691,202
0.020963,0.021057,200
0.138327,0.138406,200
0.035268,0.035339,200
0.017450,0.017507,202
0.019304,0.019378,202
0.028964,0.029035,202
0.097601,0.097668,200
0.086651,0.086729,202
0.027646,0.027732,202
0.185707,0.185759,200
0.057826,0.057888,202
0.015445,0.015513,200
0.056043,0.056123,202
0.061662,0.061716,202
0.013748,0.013811,202
0.033455,0.033519,202
0.036111,0.036170,200
0.045586,0.045650,202
0.036782,0.036842,202
0.026220,0.026286,202
0.023538,0.023595,200
0.069003,0.069062,202
0.032790,0.032847,200
0.081356,0.081421,200
0.019662,0.019720,202
0.030645,0.030716,200
0.025958,0.026027,202
0.113549,0.113608,200
0.014691,0.014745,200
0.055455,0.055530,200
0.098509,0.098595,202
0.023509,0.023592,200
0.025316,0.025392,200
0.029257,0.029313,202
0.077008,0.077084,200
0.021688,0.021743,202
0.029863,0.029913,202
0.059033,0.059088,200
0.024987,0.025040,200
0.020301,0.020364,200
0.129302,0.129367,202
0.026563,0.026626,200
0.077449,0.077514,200
0.028995,0.029059,202
0.016095,0.016151,202
0.053544,0.053601,200
0.042378,0.042434,202
0.019923,0.019981,200
0.040181,0.040249,200
0.039385,0.039455,200
0.025278,0.025342,200
0.046286,0.046348,200
0.019688,0.019738,200
0.061433,0.061503,202
0.048358,0.048430,202
0.110720,0.110784,202
0.058487,0.058543,202
