0.015876,0.015942,202
0.013786,0.013862,202
0.027549,0.027616,202
0.012964,0.013031,202
0.020199,0.020271,202
0.017012,0.017085,202
0.019415,0.019542,202
0.027333,0.027403,202
0.017551,0.017616,202
0.021597,0.021703,202
0.022090,0.022157,202
0.020182,0.020312,202
0.019376,0.019440,202
0.043079,0.043151,202
0.022075,0.022154,202
0.021519,0.021585,202
0.017312,0.017521,202
0.019268,0.019341,202
0.016948,0.017018,202
0.013139,0.013213,202
0.019359,0.019426,202
0.019495,0.019571,202
0.021899,0.021973,202
0.022285,0.022355,202
0.016645,0.016728,202
0.020011,0.020089,200
0.019687,0.019784,202
0.017887,0.018433,202
0.020877,0.020984,202
0.028121,0.028196,202
0.017246,0.017321,202
0.019441,0.019515,200
0.017829,0.017944,202
0.021179,0.021273,202
0.014652,0.014730,202
0.017440,0.017510,202
0.014574,0.014640,202
0.013898,0.013968,202
0.013366,0.013482,202
0.014410,0.014474,202
0.015338,0.015411,202
0.020480,0.020559,202
0.024731,0.024805,202
0.021671,0.021749,202
0.015881,0.016007,202
0.022169,0.022254,202
0.021562,0.021650,202
0.017464,0.017533,202
0.015256,0.015324,202
0.016425,0.016479,202
0.018888,0.018958,202
0.021003,0.021087,202
0.021095,0.021162,202
0.019706,0.019785,202
0.015743,0.015821,202
0.017932,0.018024,202
0.018253,0.018318,202
0.018356,0.018421,202
0.016219,0.016283,202
0.013477,0.013535,202
0.013103,0.013177,202
0.015236,0.015309,202
0.013595,0.013666,202
0.013778,0.013841,202
0.013229,0.013290,202
0.012869,0.012942,202
0.015695,0.015770,202
0.014138,0.014192,202
0.014801,0.014916,202
0.015117,0.015178,202
0.019539,0.019607,200
0.020122,0.020190,202
0.021040,0.021164,202
0.017332,0.017507,202
0.018831,0.018914,202
0.018416,0.018497,202
0.018852,0.018908,202
0.015185,0.015255,202
0.012198,0.012254,202
0.011077,0.011137,202
0.010880,0.010943,202
0.013849,0.013915,202
0.015692,0.015748,202
0.016736,0.016818,202
0.021639,0.021718,202
0.017249,0.017325,202
0.016297,0.016367,202
0.017524,0.017600,202
0.017121,0.017199,202
0.016882,0.017052,202
0.018357,0.018437,202
0.019783,0.019856,202
0.016135,0.016271,202
0.014926,0.014991,202
0.013243,0.013309,202
0.016863,0.016964,202
0.017760,0.017837,202
0.016626,0.016698,202
0.016518,0.016574,202
0.015787,0.015849,202
0.014716,0.014793,202
0.012774,0.012839,202
0.014566,0.014632,202
0.016242,0.016314,202
0.020668,0.020741,202
0.022037,0.022104,202
0.016106,0.016183,202
0.017092,0.017185,202
0.017787,0.018042,202
0.013991,0.014060,202
0.015821,0.015891,202
0.013820,0.013888,202
0.015241,0.015308,202
0.013510,0.013641,202
0.019976,0.020054,202
0.016114,0.016178,202
0.019368,0.019441,202
0.018112,0.018186,202
0.015123,0.015197,202
0.015687,0.015766,202
0.019931,0.019996,202
0.016432,0.016499,202
0.015979,0.016049,202
0.014861,0.014947,202
0.017876,0.018019,202
0.017104,0.017192,202
0.021149,0.021263,202
0.022155,0.022235,202
0.019497,0.019570,202
0.021232,0.021311,202
0.020506,0.020582,202
0.018223,0.018295,202
0.023528,0.023657,200
0.023101,0.023197,202
0.021806,0.021902,202
0.021131,0.021507,202
0.022862,0.022958,202
0.019030,0.019106,202
0.016572,0.016642,202
0.020473,0.020555,202
0.017423,0.017492,202
0.019224,0.019287,202
0.013195,0.013259,202
0.011456,0.011509,202
0.019650,0.019709,202
0.018082,0.018171,202
0.018257,0.018326,202
0.018029,0.018157,202
0.019013,0.019087,202
0.017982,0.018052,202
0.022712,0.022788,202
0.022715,0.022787,202
0.017564,0.017635,202
0.022815,0.023469,202
0.016573,0.016632,202
0.017080,0.017140,202
0.015500,0.015571,202
0.017022,0.017156,202
0.015865,0.015986,202
0.027101,0.027193,202
0.020180,0.020266,202
0.017555,0.017632,202
0.020462,0.020540,202
0.020266,0.020338,202
0.023431,0.023504,200
0.024403,0.024516,200
0.023866,0.023950,202
0.024674,0.024788,202
0.022292,0.022373,202
0.017428,0.017512,202
0.020263,0.020473,200
0.014125,0.014192,202
0.021740,0.021810,202
0.020497,0.020572,202
0.023541,0.023615,202
0.020464,0.020634,202
0.014442,0.014595,202
0.016983,0.017059,202
0.021351,0.021426,202
0.017552,0.017620,202
0.018502,0.018600,202
0.023614,0.023687,202
0.018501,0.018573,202
0.021315,0.021397,202
0.017574,0.017665,202
0.013953,0.014011,202
0.014999,0.015050,202
0.019704,0.019809,202
0.022726,0.022798,202
0.015664,0.015739,202
0.020677,0.020754,202
0.019401,0.019514,202
0.023051,0.023126,202
0.013167,0.013228,202
0.018685,0.018752,202
0.020416,0.021242,202
0.025628,0.025709,202
0.024899,0.025545,202
0.022646,0.022728,202
0.027593,0.027661,202
0.015949,0.016023,202
0.013266,0.013335,202
0.023690,0.023754,202
0.016871,0.016949,202
0.017951,0.018024,202
0.019845,0.019973,202
0.022137,0.022195,202
0.013065,0.013117,202
0.021498,0.021575,202
0.021749,0.021832,202
0.013316,0.013399,202
0.021885,0.021963,202
0.022046,0.022127,202
0.021987,0.022066,202
0.022774,0.023212,202
0.048343,0.048419,202
0.023334,0.023580,202
0.031476,0.031543,202
0.016214,0.016317,202
0.020766,0.020839,202
0.022231,0.022359,202
0.025454,0.025706,202
0.020087,0.020183,202
0.020345,0.020424,202
0.021561,0.021635,202
0.021224,0.021632,202
0.017960,0.018039,202
0.017443,0.017619,202
0.017923,0.018046,202
0.020338,0.020410,202
0.018577,0.018649,202
0.021119,0.021224,202
0.023956,0.024040,202
0.022800,0.022910,202
0.027031,0.027113,202
0.031562,0.031637,202
0.019741,0.019819,202
0.022354,0.022479,202
0.019802,0.019871,202
0.039154,0.039260,202
0.019528,0.019612,202
0.029243,0.029317,202
0.024184,0.024258,202
0.020826,0.020895,202
0.013907,0.014469,202
0.021689,0.021767,202
0.013368,0.013441,202
0.015158,0.015235,202
0.016164,0.016230,202
0.019872,0.019932,202
0.013483,0.013552,202
0.016376,0.016437,202
0.019050,0.019304,202
0.021952,0.022060,202
0.029765,0.029842,200
0.021375,0.021448,202
0.023179,0.023268,202
0.019121,0.019265,202
0.024265,0.024334,202
0.018873,0.018940,202
0.016666,0.016739,202
0.019591,0.019666,202
0.020765,0.020836,202
0.026461,0.026531,200
0.016026,0.016099,202
0.017810,0.018589,202
0.019598,0.019672,202
0.016860,0.016933,202
0.016104,0.016180,202
0.021471,0.021535,202
0.019763,0.020487,202
0.026828,0.027681,202
0.023051,0.023127,202
0.023566,0.023634,202
0.021200,0.021266,202
0.021766,0.021872,202
0.018120,0.018194,202
0.023359,0.023577,202
0.022776,0.022859,202
0.023148,0.023263,202
0.022444,0.022565,202
0.026218,0.026341,202
0.024831,0.024988,202
0.022267,0.022344,202
0.023984,0.025454,202
0.025323,0.025406,202
0.020625,0.020697,202
0.023657,0.023739,202
0.019112,0.019186,202
0.021259,0.021362,202
0.017759,0.017832,202
0.023061,0.023139,202
0.022631,0.022702,202
0.019658,0.019733,202
0.019242,0.019312,202
0.016932,0.017000,202
0.022841,0.022925,202
0.016160,0.016220,202
0.014687,0.014762,202
0.026335,0.026436,200
0.019503,0.019570,202
0.018271,0.018349,202
0.023150,0.023221,202
0.019794,0.019872,202
0.024883,0.024952,202
0.020626,0.020692,202
0.023169,0.023743,202
0.022799,0.022868,202
0.019371,0.019558,202
0.019808,0.019889,202
0.016647,0.016843,202
0.020224,0.020422,202
0.015361,0.015423,202
0.027256,0.027320,202
0.021594,0.021654,202
0.022801,0.022882,202
0.022529,0.022606,202
0.022990,0.023060,202
0.024755,0.025500,202
0.018550,0.018724,202
0.026426,0.026507,202
0.022066,0.022141,202
0.026019,0.026090,202
0.017334,0.017417,202
0.025604,0.025674,202
0.022430,0.022508,202
0.014391,0.014451,202
0.011422,0.011475,202
0.016714,0.016785,202
0.019567,0.019626,202
0.019779,0.019838,202
0.015835,0.015901,202
0.016153,0.016225,202
0.013895,0.013987,202
0.018922,0.018993,202
0.018621,0.018682,202
0.016267,0.016325,202
0.015184,0.015248,202
0.013261,0.013313,202
0.017201,0.017261,202
0.019802,0.019857,202
0.018884,0.018940,202
0.017856,0.017927,202
0.023072,0.023125,202
0.016524,0.016593,202
0.016976,0.017048,202
0.015664,0.015728,202
0.020429,0.020502,202
0.018697,0.018760,202
0.015400,0.015456,202
0.016878,0.016943,202
0.019795,0.019863,202
0.018650,0.018717,202
0.021028,0.021087,202
0.017932,0.018082,202
0.018892,0.018957,202
0.014865,0.014935,202
0.018368,0.018432,202
0.018925,0.018991,202
0.019331,0.019396,202
0.013529,0.013591,202
0.016875,0.016933,202
0.023899,0.023970,202
0.015620,0.015762,202
0.018485,0.018558,202
0.017883,0.017958,202
0.023052,0.023160,202
0.021298,0.021372,202
0.014666,0.014728,202
0.012502,0.012557,202
0.019800,0.019873,202
0.017047,0.017109,202
0.020376,0.020448,202
0.024352,0.024419,202
0.022750,0.022841,202
0.023954,0.024032,202
0.028639,0.028709,202
0.018681,0.018756,202
0.020746,0.020810,202
0.025137,0.025376,202
0.019779,0.019847,202
0.019383,0.019446,202
0.021284,0.021346,202
0.021609,0.021698,202
0.017187,0.017257,202
0.019459,0.019529,202
0.016552,0.016654,202
0.018845,0.018910,202
0.023493,0.023572,202
0.022248,0.022313,202
0.024288,0.024983,202
0.018734,0.018810,202
0.013420,0.013490,202
0.018528,0.018608,202
0.020861,0.020929,202
0.019254,0.019347,202
0.020679,0.020827,202
0.017183,0.017311,202
0.020495,0.020766,202
0.021257,0.021711,202
0.019173,0.019242,202
0.019264,0.019338,202
0.015635,0.015708,202
0.017062,0.017139,202
0.025411,0.027481,202
0.019701,0.019779,202
0.023094,0.023159,202
0.014963,0.015035,202
0.016836,0.016906,202
0.016438,0.016513,202
0.020588,0.020653,202
0.019094,0.019177,202
0.019476,0.019552,202
0.017423,0.017478,202
0.015704,0.015774,202
0.016384,0.016460,202
0.021017,0.021105,202
0.020931,0.020996,202
0.019273,0.019374,202
0.017407,0.017479,202
0.020561,0.020635,200
0.019150,0.019219,202
0.019362,0.019439,202
0.017406,0.017496,202
0.016434,0.016511,202
0.015926,0.015996,202
0.019158,0.019237,202
0.019523,0.019598,202
0.019012,0.019078,202
0.015389,0.015459,202
0.021401,0.021464,202
0.022111,0.022222,202
0.019732,0.019798,202
0.016788,0.016854,202
0.020770,0.020836,202
0.020551,0.020911,202
0.022061,0.022130,202
0.016327,0.016400,202
0.020517,0.020604,202
0.024630,0.024704,202
0.018154,0.018218,202
0.030633,0.030700,202
0.020879,0.020950,202
0.013720,0.013792,202
0.019289,0.019363,202
0.023805,0.023915,202
0.021790,0.021873,202
0.022933,0.022999,202
0.019320,0.019381,202
0.016555,0.016619,202
0.016726,0.016803,202
0.020640,0.020712,202
0.015950,0.016010,202
0.012749,0.012811,202
0.015775,0.015847,202
0.017437,0.017551,202
0.014083,0.014142,202
0.019500,0.019588,202
0.017093,0.017151,202
0.014374,0.014430,202
0.015076,0.015141,202
0.017380,0.017445,202
0.018776,0.018836,202
0.014262,0.014319,202
0.017359,0.017418,202
0.014189,0.014245,202
0.019197,0.019261,202
0.017435,0.017503,202
0.014639,0.014699,202
0.013353,0.013459,202
0.016081,0.016160,202
0.016290,0.016394,202
0.018831,0.018904,202
0.019767,0.019833,202
0.017442,0.017520,202
0.016403,0.016464,202
0.013663,0.013734,202
0.018760,0.018845,202
0.014593,0.014650,202
0.030432,0.030537,202
0.019458,0.019537,202
0.019745,0.019827,202
0.020197,0.020306,202
0.023254,0.023337,202
0.022920,0.022992,202
0.020113,0.020198,202
0.018987,0.019088,202
0.019390,0.019488,202
0.019649,0.020623,202
0.023290,0.023367,202
0.021076,0.021158,202
0.025202,0.025277,202
0.021133,0.021309,202
0.020966,0.021048,202
0.022344,0.022416,202
0.020046,0.020227,202
0.022561,0.022624,202
0.017461,0.017560,202
0.014921,0.014991,202
0.024759,0.024849,202
0.017044,0.017116,202
0.021098,0.021162,202
0.014894,0.015069,202
0.013299,0.013359,202
0.016229,0.016292,202
0.015677,0.016689,202
0.017787,0.017861,202
0.013239,0.013301,202
0.018954,0.019036,202
0.019349,0.019441,202
0.024390,0.024711,202
0.014420,0.014479,202
0.022103,0.022172,202
0.021254,0.021320,202
0.021509,0.021581,202
0.022120,0.022391,202
0.020573,0.020702,202
0.024491,0.024580,202
0.024267,0.024348,202
0.023749,0.023836,202
0.024600,0.024688,202
0.017024,0.017110,202
0.023065,0.023209,202
0.023246,0.023341,202
0.015460,0.015537,202
0.018448,0.018740,202
0.019431,0.019520,202
0.019238,0.019306,202
0.015949,0.016026,202
0.015876,0.015938,202
0.018089,0.018152,202
0.022540,0.022619,202
0.014539,0.014594,202
0.019760,0.019857,202
0.016072,0.016128,202
0.012687,0.012760,202
0.017043,0.017114,202
0.013652,0.013733,202
0.017949,0.018040,202
0.019817,0.019885,202
0.024368,0.024458,202
0.013777,0.013850,202
0.017784,0.017880,202
0.022690,0.022755,202
0.014471,0.014539,202
0.021137,0.021220,202
0.018205,0.018309,202
0.021972,0.022056,202
0.022453,0.022527,202
0.019553,0.019621,202
0.022022,0.022122,202
0.019049,0.019153,202
0.019501,0.019569,202
0.024292,0.024488,202
0.018627,0.018743,202
0.015595,0.015661,202
0.019600,0.019749,202
0.022164,0.022344,202
0.023139,0.023222,202
0.018870,0.018940,202
0.019854,0.019962,202
0.021499,0.021572,202
0.022966,0.023031,202
0.017172,0.017240,202
0.021720,0.021780,202
0.015553,0.015652,202
0.016736,0.016807,202
0.024347,0.024412,202
0.033713,0.033813,202
0.017744,0.017810,202
0.020400,0.020466,202
0.022752,0.022828,202
0.022012,0.022098,202
0.018720,0.018804,202
0.018849,0.018918,202
0.021198,0.021270,202
0.018163,0.018227,202
0.021870,0.021939,202
0.027753,0.029044,200
0.022349,0.022418,202
0.020016,0.020113,202
0.021932,0.021993,202
0.021013,0.021110,202
0.021027,0.021112,202
0.025664,0.025744,202
0.020433,0.020518,202
0.018628,0.018701,202
0.026042,0.026114,202
0.015256,0.015328,202
0.018931,0.019002,202
0.020938,0.021006,202
0.023020,0.023124,202
0.022584,0.022730,202
0.023758,0.023856,202
0.024814,0.024891,202
0.021803,0.021887,202
0.021650,0.021718,202
0.025817,0.025958,202
0.022864,0.022975,202
0.023792,0.023863,202
0.022682,0.022753,202
0.019510,0.019587,202
0.024417,0.024498,202
0.019134,0.019205,202
0.054519,0.054596,202
0.022471,0.022546,202
0.035435,0.035558,202
0.025656,0.025739,202
0.018311,0.018390,202
0.021550,0.022358,202
0.019107,0.019222,202
0.018099,0.018177,202
0.020073,0.020155,202
0.025325,0.025405,202
0.027184,0.027281,202
0.024484,0.024570,202
0.021676,0.021738,202
0.016564,0.016636,202
0.013773,0.013848,202
0.019333,0.019406,202
0.016153,0.016265,202
0.014288,0.014495,202
0.020063,0.020133,202
0.019992,0.020057,200
0.021042,0.021159,202
0.021844,0.021915,202
0.015330,0.015404,202
0.020955,0.021425,202
0.019573,0.019660,202
0.018611,0.018678,202
0.017631,0.017702,202
0.019460,0.019530,202
0.023875,0.025308,202
0.018944,0.019019,202
0.018706,0.018800,202
0.021214,0.021282,202
0.021123,0.021191,202
0.021028,0.021165,202
0.020331,0.020410,202
0.023333,0.023405,202
0.019995,0.020252,202
0.022673,0.022784,202
0.019441,0.019517,202
0.013896,0.013963,202
0.020315,0.020388,202
0.020015,0.020081,202
0.016673,0.016751,202
0.017961,0.018041,202
0.032640,0.032732,202
0.021348,0.021415,202
0.020000,0.020124,202
0.026138,0.026302,202
0.021103,0.021171,202
0.018550,0.018654,202
0.029578,0.029692,200
0.019312,0.019381,202
0.025366,0.025465,202
0.023973,0.024334,202
0.020913,0.021009,202
0.023711,0.023917,202
0.046252,0.046326,202
0.021646,0.021715,202
0.018942,0.019010,202
0.017999,0.018065,202
0.014269,0.014333,202
0.014604,0.014661,202
0.018329,0.018395,202
0.017917,0.017990,202
0.018860,0.019023,202
0.022096,0.022174,202
0.015325,0.015401,202
0.019980,0.020049,202
0.017972,0.018055,202
0.022144,0.022297,202
0.032350,0.032416,202
0.031768,0.031849,202
0.017803,0.017880,202
0.022916,0.022991,202
0.025920,0.026001,202
0.033661,0.033810,202
0.025083,0.025507,202
0.025731,0.025809,202
0.023314,0.023377,202
0.025115,0.025206,202
0.020935,0.021167,202
0.021578,0.022303,202
0.028655,0.028728,202
0.027258,0.027328,202
0.021322,0.021393,202
0.021775,0.021846,202
0.017365,0.017455,202
0.017296,0.017368,202
0.016331,0.016397,202
0.017247,0.017306,202
0.019645,0.019721,202
0.019241,0.019308,202
0.021885,0.021961,200
0.018097,0.018160,202
0.017949,0.018026,202
0.021309,0.021378,202
0.017434,0.017488,202
0.017446,0.017753,202
0.016198,0.016253,202
0.018738,0.018800,202
0.015039,0.015100,202
0.018426,0.018521,202
0.015201,0.015261,202
0.013409,0.013469,202
0.017029,0.017493,202
0.018445,0.018523,202
0.021493,0.021637,202
0.017700,0.017770,202
0.016844,0.016906,202
0.016544,0.016609,202
0.019367,0.019426,202
0.015666,0.015718,202
0.020914,0.020999,202
0.019016,0.019088,202
0.018363,0.018440,202
0.020799,0.020873,202
0.019427,0.019503,202
0.022526,0.022591,202
0.017847,0.018034,202
0.014599,0.014661,202
0.019263,0.019357,202
0.019653,0.019721,202
0.018368,0.018435,202
0.017349,0.017423,202
0.018067,0.018684,202
0.020198,0.020272,202
0.022264,0.023898,202
0.016748,0.016816,202
0.018987,0.019062,202
0.019073,0.019247,202
0.021783,0.021859,202
0.031900,0.031978,202
0.019638,0.019705,202
0.026303,0.026374,202
0.023998,0.024124,202
0.022294,0.022373,202
0.017574,0.017641,202
0.015451,0.015520,202
0.019817,0.019893,202
0.027286,0.027355,202
0.028615,0.028682,202
0.016645,0.016745,202
0.020985,0.021219,202
0.021937,0.022006,202
0.017963,0.018046,202
0.022091,0.022193,202
0.023186,0.023340,202
0.020342,0.020412,202
0.017425,0.017505,202
0.022782,0.022860,202
0.020122,0.020208,200
0.021611,0.021684,202
0.021461,0.021541,202
0.018956,0.019036,202
0.020609,0.020684,202
0.019819,0.019887,202
0.019402,0.019472,202
0.014961,0.015030,202
0.031668,0.031736,202
0.025773,0.025962,202
0.023156,0.023230,202
0.023732,0.023817,202
0.019269,0.019349,202
0.015836,0.015905,202
0.017102,0.017165,202
0.016106,0.016186,202
0.019780,0.019851,202
0.020250,0.020375,202
0.020008,0.020105,202
0.016256,0.016318,202
0.016896,0.016955,202
0.016540,0.016609,200
0.017489,0.017566,202
0.021830,0.021898,202
0.018402,0.018481,202
0.018526,0.018640,202
0.016967,0.017036,202
0.016276,0.016344,202
0.013438,0.013493,202
0.014601,0.014657,202
0.011736,0.011808,202
0.012959,0.013024,202
0.014353,0.014428,200
0.018156,0.018229,202
0.019949,0.020031,202
0.020456,0.020526,202
0.019134,0.019251,202
0.017019,0.017499,202
0.017192,0.017267,202
0.019639,0.019700,202
0.021639,0.021731,202
0.017451,0.017531,202
0.018436,0.018503,202
0.018853,0.018928,202
0.021374,0.021479,200
0.016289,0.016360,202
0.016960,0.017222,202
0.016572,0.016712,202
0.025418,0.025490,202
0.047644,0.047732,202
0.013720,0.013786,202
0.013187,0.013253,202
0.017437,0.017505,202
0.019149,0.019215,202
0.024248,0.024329,202
0.018454,0.018528,202
0.020893,0.020963,202
0.017328,0.017392,202
0.013595,0.013664,202
0.014799,0.014862,202
0.017588,0.017648,202
0.012384,0.012439,202
0.019828,0.019892,202
0.013799,0.013867,202
0.017635,0.017710,202
0.013192,0.013248,202
0.016241,0.016301,202
0.015445,0.015510,202
0.014428,0.014497,202
0.019012,0.019078,202
0.017954,0.018038,202
0.022202,0.022285,202
0.017798,0.017963,202
0.016264,0.016331,202
0.014120,0.014191,202
0.013493,0.013562,202
0.014589,0.014657,202
0.020036,0.020106,202
0.016492,0.016580,202
0.019755,0.019866,202
0.018715,0.018786,202
0.016957,0.017027,202
0.020445,0.020520,202
0.017319,0.017450,202
0.020173,0.020245,202
0.021799,0.021870,202
0.014821,0.014892,202
0.022172,0.022246,202
0.018815,0.018889,202
0.019125,0.019210,202
0.021483,0.021564,202
0.023746,0.023827,202
0.022557,0.022640,202
0.021799,0.021871,202
0.021833,0.021915,202
0.018642,0.018710,202
0.023075,0.023144,202
0.019740,0.019814,202
0.020902,0.020973,202
0.028043,0.028121,202
0.017971,0.018059,202
0.020052,0.020126,202
0.020817,0.020969,202
0.021651,0.021726,202
0.021825,0.021907,202
0.022418,0.022493,202
0.020751,0.020830,202
0.021095,0.021212,202
0.020874,0.021063,202
0.015856,0.015924,202
0.017355,0.017409,202
0.013072,0.013139,202
0.023333,0.023477,202
0.020345,0.020424,202
0.017619,0.017699,202
0.018082,0.018157,202
0.021164,0.021245,202
0.020865,0.020941,202
0.020307,0.020374,202
0.020411,0.020798,202
0.021501,0.022052,202
0.021007,0.021082,202
0.016998,0.017069,202
0.018381,0.018527,202
0.020553,0.020620,202
0.019143,0.019213,202
